LogTemp: Warning: Time =   3.1783840470016003,         CurrentStates =  615.2070919905736446,  -41.4596024086913886,    138.1867615104935965,    0.1994841041387114,     0.4859495584126665,     0.2041283537615559,    1998.7541918186170733,      130.8328799122669750,  -14952.4724143369039666,      1.2687137158863182,    -0.0535934321662067,     0.4226673293872699,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.1988947205245495,         CurrentStates =  613.9179161426020528,  -42.8019431823297296,    142.2802040122568883,    0.2055731554161901,     0.5015793102757788,     0.2111811596856157,    2011.0575266831328918,      133.2465324543203451,  -14951.7871323272029258,      1.2721647783035686,    -0.0546322482800748,     0.4332773233860548,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.2183787636458874,         CurrentStates =  612.4951198394966241,  -44.2344883021780504,    146.6429044904542707,    0.2121257617629702,     0.5182441157490736,     0.2187082603496386,    2023.7398035973055812,      135.7818299585101727,  -14951.0801762138471531,      1.2758240540365120,    -0.0557892574867436,     0.4445842477032631,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.2379884533584118,         CurrentStates =  611.0507860322055649,  -45.6393607961659455,    150.9210653060878542,    0.2186112590323656,     0.5345872875795523,     0.2260961533090622,    2035.7728910116202314,      138.2330300504467004,  -14950.4089593519584014,      1.2793950924044359,    -0.0569732936012867,     0.4556723101828338,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.2581631951034069,         CurrentStates =  609.4998232964871931,  -47.0959657110513064,    155.3620232153012637,    0.2254029363872451,     0.5515475352863971,     0.2337687324832064,    2047.8686930795015542,      140.7431318351906100,  -14949.7338741477633448,      1.2830853354463070,    -0.0582536935354066,     0.4671839510807557,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.2783231548964977,         CurrentStates =  607.7956022577021713,  -48.6382963075526078,    160.0760767830665259,    0.2326749345380337,     0.5695381984268406,     0.2419138342112671,    2060.2965835499044260,      143.3717086705410679,  -14949.0399281803711347,      1.2869854431998278,    -0.0596695512692709,     0.4794070123722978,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.2986643128097057,         CurrentStates =  605.9754331791393724,  -50.2225811084183249,    164.9371475140749226,    0.2402376774511485,     0.5880682293057845,     0.2503106916900030,    2072.6975913558767388,      146.0461391873049308,  -14948.3471998815566621,      1.2909903541280263,    -0.0611903256412044,     0.4920170582981071,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.3187827877700329,         CurrentStates =  604.0122986788428534,  -51.8632304135790108,    169.9978606222604753,    0.2481763033799083,     0.6073265113750360,     0.2590472303168909,    2085.1912877801532886,      148.7941762437961017,  -14947.6490377434547554,      1.2951432235683484,    -0.0628387748974494,     0.5051535907782772,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.3384651951491833,         CurrentStates =  601.9374502610098716,  -53.5256448479885734,    175.1602860831173416,    0.2563395217962473,     0.6269270691549023,     0.2679516227691054,    2097.5284008012295089,      151.5621630194756904,  -14946.9593838179116574,      1.2993638313233662,    -0.0645887052234805,     0.5185658559619503,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.3579129986464977,         CurrentStates =  599.7711900936667462,  -55.1881487044641688,    180.3647397715448903,    0.2646324039447214,     0.6466303221406752,     0.2769188163151993,    2109.5780710348285538,      154.3193872743789257,  -14946.2855560369862360,      1.3036043200588479,    -0.0664227207480936,     0.5321022030109656,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.3778197579085827,         CurrentStates =  597.4900665008475471,  -56.8635517861955861,    185.6589197663246011,    0.2731304156743983,     0.6666027035295023,     0.2860293445150000,    2121.4635850704166842,      157.0925960672095982,  -14945.6206428550176497,      1.3079045766875710,    -0.0683604486107531,     0.5458904440379370,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.3975372128188610,         CurrentStates =  595.0015274788861461,  -58.6093405619594279,    191.2360957568562299,    0.2821477171494451,     0.6875517961082108,     0.2956137448320151,    2133.6071707646724462,      159.9825592241890035,  -14944.9409652098856895,      1.3124218328744168,    -0.0704807812234557,     0.5604396447262719,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.4176738075911999,         CurrentStates =  592.3744044058648797,  -60.3660659468837508,    196.9192035045608407,    0.2914025089160822,     0.7087870189150391,     0.3053660177341265,    2145.6115918332516230,      162.8972266256181172,  -14944.2686709487952612,      1.3170130754921789,    -0.0727254539625525,     0.5752946421003509,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.4382359795272350,         CurrentStates =  589.5149247578120821,  -62.1846698484008016,    202.8873583100948110,    0.3011913756268216,     0.7309469826138212,     0.3155922958904878,    2157.8457203283460331,      165.9285821193462880,  -14943.5829840123951726,      1.3218237181796566,    -0.0751751009433132,     0.5909316806413765,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.4581515602767467,         CurrentStates =  586.4002854821999335,  -64.0627981405526725,    209.1530642006088669,    0.3115437329808785,     0.7540339739922767,     0.3263127100055335,    2170.3103036618194892,      169.0821879805005494,  -14942.8836789080778544,      1.3268644285931155,    -0.0778502761543924,     0.6073950055502960,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.4779004864394665,         CurrentStates =  583.1854636861310155,  -65.8973075180466310,    215.3861376198175321,    0.3219180415530554,     0.7767940688935375,     0.3369630258389706,    2182.3541771033519581,      172.1937047225787580,  -14942.2071197312379809,      1.3318712978250746,    -0.0806186361182635,     0.6238265345516126,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.4981195740401745,         CurrentStates =  579.7946061782112110,  -67.7262657184244148,    221.7252662716400664,    0.3325465283425739,     0.7997006587597000,     0.3477824235619580,    2194.2677859536493088,      175.3356572679204248,  -14941.5368333713977336,      1.3369580992613068,    -0.0835462540896795,     0.6405999522963558,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.5182003788650036,         CurrentStates =  576.1028425930647927,  -69.6029876056142598,    228.3759179407060458,    0.3437826027687865,     0.8234364611733949,     0.3591238403718841,    2206.4329750104807317,      178.6116842149234571,  -14940.8510570522648777,      1.3422920594268279,    -0.0867427163930473,     0.6582734921091530,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.5382931046187878,         CurrentStates =  572.2049590926516203,  -71.4646083235267753,    235.1380772940286477,    0.3552989386027235,     0.8472167748577056,     0.3706498196364982,    2218.4811079880346369,      181.9256330968680686,  -14940.1702397664175805,      1.3477157697030393,    -0.0901282965107448,     0.6763324025861202,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.5582566075026989,         CurrentStates =  568.0632630210021716,  -73.3179276563544136,    242.0554880533444191,    0.3671793906460734,     0.8711239832192318,     0.3824404113268752,    2230.5005123113296577,      185.3025763750709132,  -14939.4890604901866027,      1.3532681130818247,    -0.0937384207715963,     0.6949095759191541,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.5780880264937878,         CurrentStates =  563.6984321928373447,  -75.1424572784405740,    249.0718044770841573,    0.3793383309524044,     0.8948808030214500,     0.3944067376949247,    2242.4055130216615908,      188.7192155580419808,  -14938.8120035532338079,      1.3589084186563851,    -0.0975584827388037,     0.7138714967351262,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.5982882790267467,         CurrentStates =  559.1062850181176600,  -76.9301607815965696,    256.1749009976632578,    0.3917666903118213,     0.9183568473232588,     0.4065370570873417,    2254.1928881699595877,      192.1745563735542248,  -14938.1388672510092874,      1.3646322635440096,    -0.1015962434227408,     0.7332036046133941,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
LogTemp: Warning: Time =   3.6182966046035290,         CurrentStates =  554.1567986074081773,  -78.7168868446197081,    263.5364246345116044,    0.4047839977278915,     0.9419911416132849,     0.4191365100252796,    2266.1576591070706854,      195.7577222966573061,  -14937.4522580264001590,      1.3705850313792500,    -0.1059719964073095,     0.7533988033929132,    -0.0002555541571685,    -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210,       Controls =  -0.0002555541571685,     -0.0026299528489324,    -0.3094904357381833,     0.1068377366602210
